id,price_doc
36226,6637440.777575026
36227,7156205.793632241
36228,7483826.296641866
36229,10274394.44791917
36230,7577967.949363194
36231,4395061.065835618
36232,9713080.988822015
36233,9740069.506704628
36234,9332421.32338847
36235,6449945.981059796
36236,14152405.307969745
36237,5572704.1062171925
36238,8088350.365543431
36239,10228978.342875127
36240,8997847.617735533
36241,6880700.595213058
36242,13489416.885234594
36243,11147030.705894351
36244,8829501.132915478
36245,6139537.792877463
36246,9505456.38635678
36247,11835564.017427623
36248,6868617.76176707
36249,15337138.65575395
36250,9932774.64198839
36251,6460762.448892564
36252,7476057.258934994
36253,14571118.169441463
36254,5799413.272042516
36255,7514003.525138651
36256,6969510.3886487335
36257,5644866.56347769
36258,6333165.250473891
36259,6988823.722569228
36260,11242112.420905316
36261,5948882.736824879
36262,8647611.282514157
36263,5905151.652698352
36264,9870182.755293416
36265,6156205.176536878
36266,13955473.10110924
36267,10164221.059574895
36268,14108769.778629342
36269,9791453.745563008
36270,6954299.25192851
36271,11469204.23496564
36272,4418473.265850102
36273,10374809.828951735
36274,6659912.926437461
36275,8611069.799807847
36276,9441516.538470874
36277,10512556.541297944
36278,5838894.281234218
36279,7453324.235973857
36280,7642542.988794303
36281,6836822.672483521
36282,6985809.317720973
36283,6419818.310382296
36284,17529671.16907156
36285,7303006.495976511
36286,6428766.730443285
36287,11165460.205731811
36288,6704726.11684284
36289,9447896.041713271
36290,13298679.939006161
36291,6728624.467754315
36292,12435996.442228802
36293,14235016.781787312
36294,13362727.798650617
36295,5809169.902808243
36296,7198025.372547423
36297,9698751.365716096
36298,12852745.539750656
36299,7791602.460784667
36300,5976026.631824423
36301,6914220.811168064
36302,10893396.97649336
36303,12898523.71150852
36304,9646862.334660282
36305,6780787.699173758
36306,11116136.533958778
36307,7067229.476059039
36308,10423098.54936812
36309,11905757.416239176
36310,5206451.376034582
36311,7673249.194900965
36312,9589972.12952506
36313,11228259.68627302
36314,11548879.533514291
36315,10796315.87645815
36316,6889570.540519409
36317,9029269.708410857
36318,6294750.8269670615
36319,9084754.448089415
36320,10151170.909981832
36321,7056918.138303823
36322,10560547.218929403
36323,5767205.378721528
36324,14586462.111327495
36325,10394482.773536263
36326,7051014.449567478
36327,9912738.512784328
36328,13760572.078423796
36329,5426865.432612323
36330,6916438.216182529
36331,8222340.8955338
36332,8195026.229018048
36333,6847382.19090775
36334,9086797.070063088
36335,7784521.691143205
36336,12534447.87500399
36337,17401650.696332064
36338,7446868.765103448
36339,8029426.94402908
36340,6270919.637091594
36341,8615317.737680774
36342,17037953.457582507
36343,9769263.091480982
36344,7840950.081716454
36345,10631767.015576545
36346,7011529.651367107
36347,8066537.406134498
36348,11055709.228211863
36349,10897224.995191894
36350,24567288.251603268
36351,5660778.059684158
36352,6695695.83048405
36353,10235140.12324715
36354,5565718.036209999
36355,8629775.17054453
36356,7792580.748354801
36357,9273394.28486107
36358,17469617.55425711
36359,8647167.053454477
36360,6378350.636308947
36361,11069128.165681073
36362,13727712.348655153
36363,6485771.409418708
36364,7267930.698555344
36365,7041977.972616586
36366,11158967.147475446
36367,10320152.649331886
36368,10706171.640232325
36369,9408992.717780557
36370,5795524.0614624955
36371,9302164.195678983
36372,8696900.456074338
36373,11169473.445037482
36374,12454002.467979666
36375,6897010.612701065
36376,7327976.689433493
36377,14244560.600034505
36378,15789437.627152758
36379,13335625.007465636
36380,13114216.386099774
36381,6576201.980102342
36382,10412498.295432672
36383,8269350.179985983
36384,6808434.163932585
36385,16075129.947186429
36386,6906680.853208837
36387,7062608.205437546
36388,8057053.098100072
36389,10943353.551624337
36390,6846771.883900234
36391,9154996.028072828
36392,6681888.382137252
36393,22056555.56371068
36394,6992233.485237623
36395,9827396.074068138
36396,10512394.131267775
36397,7018267.6080367435
36398,7184756.131766527
36399,13293013.833793001
36400,11193784.517670376
36401,6741663.169923428
36402,9452975.624300906
36403,9505114.974565182
36404,14478202.38191684
36405,8885972.332864566
36406,14309284.476495555
36407,12802698.75015593
36408,9562954.095091946
36409,7859315.555262395
36410,10040537.229925087
36411,6549308.256388976
36412,11173883.321823167
36413,6376948.335679375
36414,7412437.744085335
36415,7776973.401582195
36416,7752754.66179423
36417,13269803.898633968
36418,5746282.889421998
36419,7057158.37335859
36420,9521672.746028222
36421,8043928.69826942
36422,15256015.045418968
36423,12135823.426683502
36424,11069128.165681073
36425,5513538.063873952
36426,6516971.72177499
36427,6852388.8155328715
36428,13427864.133998418
36429,6848147.464360124
36430,10598742.694855927
36431,5123474.644851572
36432,13106658.219843661
36433,13140296.204736052
36434,9505114.974565182
36435,6356139.374820924
36436,6882080.436537793
36437,9259183.772103535
36438,18561478.61716249
36439,6881111.177972212
36440,6884542.909536205
36441,9210122.217903672
36442,13081290.827425597
36443,13514482.69077057
36444,5765598.188205957
36445,12646183.605140887
36446,8263854.950146751
36447,10615829.436115446
36448,13657221.657177517
36449,42470454.70730542
36450,7768477.425967498
36451,12751331.633210111
36452,8813747.433367787
36453,11760972.196104078
36454,6536157.262568315
36455,5513439.108066795
36456,6949744.669820725
36457,7873630.870160575
36458,17464441.729318082
36459,9465013.592898764
36460,13318943.9801775
36461,7784655.318845259
36462,7829682.503931974
36463,6197029.929903416
36464,12095909.66731516
36465,7667939.102468804
36466,9022108.276827794
36467,6924770.447869795
36468,5779975.607989306
36469,6730907.039984794
36470,13161428.87523334
36471,12224273.06100879
36472,8777043.622864274
36473,6851954.701992479
36474,6904467.337664315
36475,7941935.978321633
36476,7024239.992836694
36477,5168495.795934512
36478,8086075.53186319
36479,8978241.083729122
36480,9413404.687564982
36481,10439802.873372057
36482,9057385.87412534
36483,6721983.24460098
36484,6564508.694436676
36485,26645319.368844956
36486,8370766.614249003
36487,10706171.640232325
36488,7007134.514662989
36489,10548883.819370389
36490,9049260.596533297
36491,12013520.096259708
36492,10485152.862259328
36493,7952242.292514359
36494,11114080.828867866
36495,5836258.663437085
36496,9062189.73787168
36497,6392779.767793609
36498,8088328.60452388
36499,11321385.117319787
36500,7031990.603372523
36501,9198172.668275584
36502,9632888.850931555
36503,6838967.834633368
36504,7470788.761494756
36505,8901041.687861484
36506,11934065.071185859
36507,10736781.473996185
36508,10207285.681325763
36509,8514782.930275416
36510,20333904.1028958
36511,7006502.0130568035
36512,8255269.728777405
36513,14145383.448749464
36514,9035274.857310653
36515,14040426.38734834
36516,5899854.376959807
36517,6460763.828145633
36518,14939198.721563287
36519,7264405.3909438895
36520,10565937.734652841
36521,7240916.646093297
36522,6114607.06332536
36523,7117954.397601944
36524,11173883.321823167
36525,6200426.498653101
36526,12263932.131478315
36527,8091761.160431009
36528,6235809.182093396
36529,13528843.182286521
36530,19379651.35982429
36531,6938287.335303951
36532,6561303.13639095
36533,9000278.999396982
36534,15376526.407210896
36535,18485990.886951476
36536,6135965.426858406
36537,7245722.571227944
36538,12874473.571163254
36539,8308047.66654565
36540,10140819.221928038
36541,6124517.918758793
36542,7250500.70965934
36543,10319566.965736546
36544,11092343.89242555
36545,6192387.2973185135
36546,6017493.022001547
36547,11260606.843022896
36548,11263064.556903923
36549,10168805.978890443
36550,9625036.012996813
36551,8057692.124190899
36552,7004907.63455089
36553,7839518.991061352
36554,13779648.514045728
36555,7041977.972616586
36556,6994720.607190801
36557,8534234.140711017
36558,5919685.451528229
36559,5708564.124665043
36560,9959350.819142498
36561,5817603.61339086
36562,11076475.87668746
36563,7870785.084105231
36564,7270859.531890748
36565,10038077.150063995
36566,5762327.769217238
36567,5958968.274308428
36568,12963452.670406094
36569,6692460.114646199
36570,7693963.117243961
36571,14232775.50700842
36572,6173954.81748383
36573,7296286.394499054
36574,6878332.545488549
36575,10146058.754722763
36576,10537404.454596167
36577,11055709.228211863
36578,14035424.303419685
36579,6854109.524932348
36580,9303503.4021895
36581,6994720.607190801
36582,5497349.842662994
36583,7485467.777132231
36584,7532168.784014224
36585,10956004.042493163
36586,13587389.329413593
36587,13948723.965157857
36588,14116807.844661899
36589,8681575.934877893
36590,6921838.851131597
36591,6714022.635514785
36592,6886900.270407258
36593,11055709.228211863
36594,11075987.867113087
36595,8715908.994453736
36596,6155274.123773131
36597,7271884.319284672
36598,6875216.244632864
36599,7551293.576822394
36600,8637145.769621229
36601,5996021.13323466
36602,9497702.084192509
36603,10044554.955051294
36604,13578196.490556188
36605,12691976.715581615
36606,6708667.032561495
36607,10152994.248721033
36608,6161592.397587584
36609,11280776.575852757
36610,6672095.772666535
36611,10759955.71638353
36612,10643268.329287441
36613,14669217.906688564
36614,11059688.623336947
36615,12872399.757971901
36616,5790878.527499347
36617,6918680.475855895
36618,5369675.474049131
36619,13043439.946082521
36620,6098627.475517378
36621,6207472.331811898
36622,17191634.073350567
36623,14035424.303419685
36624,11059688.623336947
36625,11619051.4045165
36626,10046677.472194446
36627,6958691.808904085
36628,7214135.137224687
36629,9549536.056450933
36630,5765266.192041455
36631,5454768.7432040265
36632,10379412.953255165
36633,8736236.334185826
36634,13076781.687747784
36635,11303997.17144953
36636,14727220.317171577
36637,13723341.39557642
36638,9358436.390789956
36639,6094249.23171391
36640,8615317.737680774
36641,8109964.695126719
36642,10797640.943177931
36643,6872488.284893378
36644,7858407.42913211
36645,10480783.15833836
36646,12352076.530593244
36647,13872213.685429538
36648,9172640.813585429
36649,10239646.65416528
36650,7616100.89505466
36651,7417703.327563063
36652,11683139.914793119
36653,9642567.954732692
36654,17375534.409541614
36655,8300682.400714013
36656,14151312.882452847
36657,6821850.990840425
36658,3049495.691188115
36659,5177970.386169534
36660,5867229.579901403
36661,13776999.930746011
36662,8287492.628913929
36663,13115512.616510825
36664,10419787.344313407
36665,7887959.332602951
36666,6089979.494969546
36667,5717966.752156875
36668,6579563.929047185
36669,12729329.040879222
36670,7582231.154733495
36671,10588349.184901534
36672,11548879.533514291
36673,6886166.487605813
36674,13264917.711271783
36675,8527966.011837676
36676,10166356.977913145
36677,13443633.523114013
36678,6917325.797322607
36679,10132813.250672814
36680,6875719.723379819
36681,10983668.561506039
36682,15260738.964033484
36683,10746936.700644875
36684,10235550.636616811
36685,9460292.362406213
36686,12866195.767335603
36687,13373312.195962586
36688,8148263.172179399
36689,8072321.078932315
36690,6237976.200386735
36691,13523182.540521156
36692,12673639.142748246
36693,7833749.064914837
36694,6392149.243188215
36695,12711628.591364386
36696,9654164.481460702
36697,14235016.781787312
36698,11687627.405500107
36699,7751025.3695501685
36700,7932060.0168369375
36701,5972752.990789273
36702,6776500.27547305
36703,6576783.278190904
36704,8808358.905080572
36705,14596168.83079998
36706,8363914.62663207
36707,6056294.480008616
36708,10188475.636269663
36709,8514673.145510966
36710,9093253.154683182
36711,7406920.354634191
36712,5808000.56532774
36713,7232979.741927105
36714,8007575.972985274
36715,9763487.5412599
36716,8888580.887573468
36717,10730012.469054561
36718,5395300.269669605
36719,12595018.248501386
36720,7977405.426271931
36721,10010113.23989116
36722,7936716.253375109
36723,6215426.152339103
36724,10545079.07272655
36725,7896348.519401745
36726,7283881.455866132
36727,10195673.449474193
36728,10754862.697254797
36729,6052780.741393713
36730,10793384.760428669
36731,6813351.114694129
36732,7063982.770021538
36733,9066756.549710635
36734,11892214.953182492
36735,11360706.377704004
36736,9993012.607326014
36737,23173625.587473173
36738,10518460.299599638
36739,11139726.064135425
36740,6772939.693944955
36741,10375092.12885007
36742,17469664.54833827
36743,6350186.833223017
36744,11305011.907242397
36745,6820521.979353244
36746,10677548.46741476
36747,12580342.250096964
36748,27081035.35238286
36749,9016817.324599303
36750,16281613.755749857
36751,7668226.774217889
36752,10680476.060616363
36753,5454398.116784024
36754,10163372.942336926
36755,7480656.400974805
36756,7995717.807433011
36757,16896635.2980816
36758,8035462.906451795
36759,7551293.576822394
36760,7535243.709163705
36761,10811205.605216412
36762,13287015.058035571
36763,3112643.9172005635
36764,14861555.336000437
36765,8117547.513261787
36766,12490678.286729338
36767,6125993.181177731
36768,13009223.723007934
36769,11939234.319249945
36770,16964060.606142674
36771,7051140.732382613
36772,10318376.68088423
36773,14368640.568504218
36774,8631557.000053892
36775,11001465.613054262
36776,9671774.004737018
36777,10210840.262984987
36778,12641017.127641674
36779,9696007.33633228
36780,7429172.704231993
36781,6579386.5215716325
36782,6694523.386606182
36783,11637363.878186986
36784,7288729.682730084
36785,10754862.697254797
36786,6692656.42029289
36787,8980254.92212416
36788,6974921.086007827
36789,7823843.218552271
36790,6356486.972825395
36791,9057385.87412534
36792,12900461.14007287
36793,5851854.276753286
36794,5900101.770288585
36795,10778886.503762424
36796,12875772.742614388
36797,11851205.388763485
36798,11982434.342805082
36799,11646323.20457832
36800,7860690.899003636
36801,6757496.511487491
36802,6954146.935882759
36803,11897337.295005614
36804,6251999.440046785
36805,6074337.849201358
36806,9441244.777550714
36807,8152947.147419494
36808,7312128.167187244
36809,13680833.504882755
36810,7736138.279041384
36811,9968314.960076302
36812,6310344.291836389
36813,7238405.752433594
36814,11248161.606305892
36815,19756269.577372048
36816,7943909.341546923
36817,6599286.776358961
36818,9114316.080253392
36819,7786441.0551133575
36820,5681728.654040355
36821,7811708.796494155
36822,12877579.862592172
36823,8102520.209069273
36824,360902.4854223216
36825,11242407.22464303
36826,9371537.050449828
36827,9014092.884817317
36828,9061202.132042957
36829,7941684.093085222
36830,13804033.3945641
36831,12602491.37420569
36832,8097213.374814198
36833,11366500.790439004
36834,8038559.790680169
36835,6156783.685554085
36836,6767649.715947405
36837,11076475.87668746
36838,10548883.819370389
36839,13817650.897858782
36840,10641603.29186835
36841,11114546.630369818
36842,14320118.356458612
36843,6526746.759490377
36844,7918689.197424628
36845,9347574.424529364
36846,10288246.134329105
36847,4777113.184648943
36848,10082998.290809853
36849,8609180.108698986
36850,13798405.052203616
36851,7542906.729958849
36852,6648845.136052459
36853,7961484.5010995595
36854,12833420.91578031
36855,8370144.877739767
36856,6947561.2445558105
36857,8142465.087356279
36858,6654766.469390127
36859,8417731.282051412
36860,14724365.014161572
36861,7612559.8016403485
36862,9075514.39118278
36863,10798003.149675947
36864,13274339.798506014
36865,9064659.94106142
36866,9243828.860876093
36867,8932420.61504404
36868,11548879.533514291
36869,8886914.896929344
36870,7747355.805664324
36871,9502769.658961773
36872,13147538.581062235
36873,14352478.94764889
36874,12362246.91241216
36875,10157071.162392233
36876,6118314.9581436785
36877,9974448.152263315
36878,13877020.147271156
36879,9508315.290306484
36880,7049487.880438341
36881,12014217.104128558
36882,11543007.355251031
36883,5497506.674595898
36884,9134693.451612383
36885,6294750.8269670615
36886,7914190.938363137
36887,11000845.287610505
36888,6910066.3453228315
36889,6858978.653610263
36890,10309112.350207437
36891,7887257.191661387
36892,5561184.973792341
36893,5905563.128977982
36894,5623659.526585604
36895,13962594.649309786
36896,7703799.391445186
36897,11238649.913751034
36898,9060772.197546931
36899,9815441.463412588
36900,9072264.287426187
36901,7349830.235085815
36902,5476882.590207402
36903,16132180.786352854
36904,7446043.666007842
36905,7094097.6188658485
36906,5481307.929097598
36907,6930156.225625329
36908,12959238.378356392
36909,12931043.28722816
36910,8274930.011137919
36911,9112959.756874623
36912,13376943.381920323
36913,13251723.305188378
36914,7630462.881309994
36915,6941244.023187366
36916,23850692.907602973
36917,6700433.414757159
36918,10274876.092185374
36919,6852872.9425423285
36920,5639453.911055149
36921,10157744.137389958
36922,8976721.812077804
36923,8956351.314599698
36924,11074930.479721585
36925,13251989.320102803
36926,7699888.204503753
36927,14913903.211035756
36928,6969071.545331074
36929,5563924.742719026
36930,12719676.65658712
36931,10744120.744113758
36932,9949636.711691119
36933,11506620.267209543
36934,11474716.124758128
36935,11032833.016626243
36936,12556504.545905424
36937,10608938.79646869
36938,6690711.821711474
36939,6762145.486184454
36940,11062751.934769506
36941,7784003.159634716
36942,5508293.607735545
36943,7476845.690669321
36944,11014002.898846226
36945,12348410.241412684
36946,8275996.381843913
36947,6877383.8582471665
36948,11052744.291043997
36949,13578653.52456106
36950,6332140.291289933
36951,14114838.063998137
36952,10097979.202161947
36953,14022541.512359113
36954,6841869.722284252
36955,6929142.803320454
36956,6921055.85867556
36957,8160275.992251692
36958,7993036.648746844
36959,10595895.414639894
36960,11308686.378400777
36961,10816506.664076883
36962,7998657.3916295245
36963,9684657.803640619
36964,12174547.997083241
36965,7562783.9858654775
36966,8017488.079388247
36967,9766808.97845128
36968,10375092.12885007
36969,7825533.175824796
36970,7869605.890424746
36971,16975720.89550204
36972,5897690.522051414
36973,12806454.98895294
36974,17261381.761231277
36975,6729432.115504535
36976,11890126.489107598
36977,5699473.756343525
36978,10025957.1402152
36979,6716793.383959964
36980,6687169.608169565
36981,6575509.203373176
36982,5889132.599628623
36983,8355715.569700579
36984,7041977.972616586
36985,6242804.215330459
36986,7854287.7798135895
36987,12823784.427368302
36988,10190068.06593576
36989,7300464.926051641
36990,7735640.893253235
36991,10274659.65098691
36992,14095954.110535037
36993,6885851.666984666
36994,10514845.798869219
36995,7818353.399889633
36996,14417769.630637107
36997,12823784.427368302
36998,14701897.614264863
36999,7984856.95376728
37000,10780914.520423694
37001,9168307.285669541
37002,6870294.636960579
37003,10623989.302295638
37004,12972999.754866583
37005,5712009.565682692
37006,11937319.02978099
37007,9146202.750081105
37008,6864958.416307941
37009,7780790.926242056
37010,7469098.858482925
37011,8491415.589865953
37012,7148652.22160388
37013,8790570.50604851
37014,9570348.535826802
37015,10196999.482659012
37016,9156837.425117485
37017,13425028.791615708
37018,9559390.94904848
37019,5798733.902784834
37020,6257563.002356987
37021,14151312.882452847
37022,5588599.9831970045
37023,6994720.607190801
37024,12875341.142327223
37025,11101378.309682786
37026,6802901.572364445
37027,11640740.08613953
37028,6064473.7111063795
37029,13180053.92009164
37030,9447981.147968197
37031,8881008.653768655
37032,14423347.203120803
37033,31191744.73511173
37034,13974780.696569175
37035,13349739.679853981
37036,15708616.984079083
37037,10328021.765183993
37038,3610707.698492619
37039,7984793.335997854
37040,10040195.66552763
37041,10849009.385415666
37042,6370542.642050033
37043,11193784.517670376
37044,13051837.87235653
37045,7509920.089530953
37046,7865982.612836595
37047,15839016.305434236
37048,6248125.850892917
37049,8145532.017388182
37050,7826195.894410793
37051,11442896.578777894
37052,6960018.612043991
37053,10083390.589695005
37054,9810210.516852098
37055,5832995.835405472
37056,5631764.929557784
37057,6697002.211864268
37058,7768566.985007415
37059,9108940.683030372
37060,7734812.779632421
37061,6843583.322928388
37062,6787733.734546524
37063,11422770.84754714
37064,14873065.480490183
37065,8872643.284968382
37066,6584364.447260974
37067,8825132.660551332
37068,11373477.723433854
37069,7469921.194617299
37070,7754370.949192498
37071,11370895.853314126
37072,9032482.172690328
37073,7207708.543062842
37074,10933186.24657939
37075,7135287.239963924
37076,19509973.158727188
37077,7514902.326889407
37078,7136204.465215479
37079,11090368.149139054
37080,6245972.997189866
37081,6801113.832729263
37082,10754862.697254797
37083,5531345.281070471
37084,10754862.697254797
37085,7827957.8784875935
37086,6682926.572718492
37087,7695926.362696544
37088,13794221.180659441
37089,12412399.797333175
37090,11473992.019408345
37091,9477530.198929753
37092,7549734.75042559
37093,7873307.408502464
37094,11222200.651445284
37095,5483485.159770443
37096,7142244.722006479
37097,10278191.821079997
37098,7520445.3472251445
37099,8250672.517660202
37100,8513687.160472443
37101,8915702.70190478
37102,12251168.231956918
37103,7428484.295254398
37104,11228259.68627302
37105,12503254.979411062
37106,5960772.829529279
37107,6821353.245562678
37108,11059688.623336947
37109,9373065.431230813
37110,7498979.798975231
37111,6676857.684822546
37112,9193595.025264878
37113,6758170.296138335
37114,6169962.765229814
37115,13333374.787495475
37116,10822973.613983424
37117,7806739.451185792
37118,6854109.524932348
37119,18314408.612471346
37120,8842116.811903011
37121,9071351.602500819
37122,9948033.312044622
37123,9910659.913640907
37124,6422919.786410619
37125,14449143.238195935
37126,10045340.176264998
37127,6452369.957416802
37128,9478087.079023553
37129,6668410.545445572
37130,6857070.097101315
37131,11488139.186977495
37132,7658569.864844358
37133,7571429.147793572
37134,14688491.665347584
37135,7404705.612593115
37136,7988569.322860744
37137,6881876.883178476
37138,7077823.477602147
37139,6759595.576163059
37140,6994720.607190801
37141,6789496.247967114
37142,9781827.739089103
37143,17158618.12208207
37144,11062017.741570663
37145,6294750.8269670615
37146,6776932.402793673
37147,4836135.934445654
37148,9052736.476423172
37149,8161666.812599736
37150,11093492.433256157
37151,13266462.201178927
37152,17129133.21151024
37153,7860315.428301486
37154,12823784.427368302
37155,14552540.627622932
37156,11357411.433801152
37157,13886061.260048259
37158,7115275.530614131
37159,9009907.873999344
37160,11034221.700964397
37161,9586194.23795767
37162,11127170.71783348
37163,6763559.840977287
37164,10858246.256304776
37165,10861258.695830092
37166,4005141.161610158
37167,5176911.949896052
37168,10440640.337467628
37169,12923936.887606418
37170,12275834.53667029
37171,13338648.536240371
37172,9095441.335541602
37173,3705018.3531520483
37174,9412800.95332066
37175,12593995.661895968
37176,10874627.685446015
37177,11055709.228211863
37178,9416581.259471884
37179,7006502.0130568035
37180,7873390.515136978
37181,7230745.63104406
37182,13243557.749383079
37183,7858795.061551229
37184,7229914.980150674
37185,7524003.606510499
37186,10240977.176026898
37187,7897389.7453793315
37188,10071874.232392553
37189,5703178.532058491
37190,6824045.452482156
37191,11447238.612517105
37192,10218788.844430357
37193,12026197.652976383
37194,6878051.437175033
37195,10397921.825799763
37196,6704895.920001995
37197,6673969.710702591
37198,24021933.84678504
37199,9497702.084192509
37200,6747112.905984002
37201,12823784.427368302
37202,17525365.19509151
37203,9312182.56496195
37204,8088385.164481391
37205,11141558.46237798
37206,12921309.735852195
37207,7828146.9300896255
37208,10279134.195443336
37209,7071387.61723887
37210,13722363.319664752
37211,11059688.623336947
37212,13722900.191582566
37213,8997880.964746261
37214,13991872.34661085
37215,10678304.591876425
37216,11808276.994926754
37217,9840648.934809558
37218,8922771.434212117
37219,9737020.52313631
37220,8746424.825042065
37221,3951568.3280827203
37222,14420931.887155326
37223,7807950.632377325
37224,9201521.501608895
37225,9266098.296973586
37226,13944445.89048385
37227,14212773.675400589
37228,7613142.970963635
37229,7745444.677943694
37230,7095879.149738885
37231,7722321.275415195
37232,17218727.125090003
37233,7313184.760162262
37234,10635933.728112044
37235,12319880.817444397
37236,6976090.884315316
37237,10092104.955733743
37238,6784375.3927542195
37239,6537296.353885082
37240,9256889.947960252
37241,6656342.992377933
37242,9233809.64654065
37243,7937802.233996513
37244,6754205.367795542
37245,7130603.708938048
37246,7044718.112591202
37247,9472669.603413898
37248,10512900.547620857
37249,10230234.246371707
37250,10541265.719118027
37251,7814084.476419245
37252,5505390.554083029
37253,6130855.929942021
37254,8195395.84214629
37255,13697332.713828083
37256,12349430.564372497
37257,10836924.993934238
37258,6834227.484274638
37259,12958727.482968364
37260,10620505.458252536
37261,6664938.770609256
37262,10233022.833092527
37263,5315557.125863679
37264,6795009.671246833
37265,7451329.072433914
37266,16690017.258937733
37267,10896803.688905057
37268,9400305.789180635
37269,7098733.972434684
37270,6963959.172858172
37271,10569772.698220626
37272,10014054.124366276
37273,6093556.466516264
37274,5456273.372226029
37275,9746066.34162618
37276,10184045.39154097
37277,9383272.479604151
37278,6901473.416266356
37279,9441023.982736913
37280,8250679.983804564
37281,10997548.402707778
37282,11887704.038639216
37283,5486186.748618543
37284,10970657.748773044
37285,6914007.421482581
37286,8174080.675941767
37287,13458697.883485788
37288,6388233.237622843
37289,8895947.54083013
37290,6690081.822542841
37291,7708644.952806247
37292,11614724.401906475
37293,6668887.614267252
37294,11685703.093398683
37295,8134934.013821297
37296,11059688.623336947
37297,6807206.471938521
37298,7967166.152197011
37299,7621033.789211324
37300,11198626.180005388
37301,7722057.937414237
37302,9934749.550953433
37303,10246463.594903324
37304,6715577.983121085
37305,6809893.7566487985
37306,6603667.013006411
37307,6021893.129045966
37308,9680629.486448359
37309,8822590.716474272
37310,6321876.031678919
37311,8860246.316835344
37312,5702590.107209133
37313,8522995.173997236
37314,13930610.23101975
37315,7306495.453289641
37316,9794925.034622416
37317,10939528.11196196
37318,6262003.315048088
37319,10119838.549022542
37320,10576640.219932215
37321,9393114.216346946
37322,10088353.064605452
37323,12728636.455820834
37324,6501950.012229525
37325,8390142.226232847
37326,6751847.528217457
37327,10789675.067547172
37328,9966112.171860468
37329,7956903.140506966
37330,7988451.330048334
37331,5453492.436459391
37332,14244188.357275458
37333,7047921.940992236
37334,6994720.607190801
37335,6749474.298619775
37336,9767454.059211845
37337,11055709.228211863
37338,6994720.607190801
37339,6892043.711271543
37340,10778900.672103012
37341,5712447.011043262
37342,9027335.161956789
37343,7329224.69935132
37344,10775598.600719737
37345,5600505.960156597
37346,6156783.685554085
37347,10791059.321670825
37348,5233474.615227171
37349,13762117.642762057
37350,9541460.904759562
37351,7246387.816123902
37352,6616238.501523038
37353,7082724.51818055
37354,6964760.437131395
37355,9007907.265713533
37356,13026247.750626404
37357,10221978.401944825
37358,6793420.842853545
37359,7642898.746596839
37360,9225808.767650992
37361,6929595.281293086
37362,13058665.06020196
37363,9397120.770430405
37364,7170535.439111183
37365,5472361.3054165905
37366,8391524.734939396
37367,13332836.318463689
37368,9323813.47830534
37369,7097971.58814823
37370,13247806.980746793
37371,7639124.380543594
37372,13218601.588590829
37373,9240099.337254176
37374,12551399.671752186
37375,5717714.388349273
37376,16541983.048988268
37377,6421308.149067355
37378,7024239.992836694
37379,9071887.464558227
37380,11107988.332418319
37381,6851016.497273601
37382,9219387.242119564
37383,7463225.76509957
37384,5571388.403026879
37385,8537051.62649785
37386,13429928.780255117
37387,7290900.341968196
37388,9367173.912641918
37389,9000270.897381917
37390,9534550.254358213
37391,7504878.3812316125
37392,9629620.361854663
37393,10233751.940420369
37394,6346589.94431323
37395,11061050.26601275
37396,6468753.41787495
37397,4427455.110242794
37398,15797472.547222147
37399,13883178.963505313
37400,6829630.318937642
37401,7812922.238806716
37402,11682442.554666718
37403,9000275.690510655
37404,6783871.465850712
37405,8303921.100454114
37406,5738315.07810598
37407,6064756.293036351
37408,7447946.469025228
37409,14595091.364068063
37410,7385745.102747524
37411,7194046.471684192
37412,5894444.631650789
37413,5942693.0143432
37414,5799038.530543556
37415,13349129.580434237
37416,7094223.684588072
37417,6351404.4856649265
37418,10264840.576939315
37419,8054553.43689538
37420,9719981.011342613
37421,12290747.697361376
37422,11202864.046675472
37423,8901041.687861484
37424,11998649.87043804
37425,8203555.663458035
37426,7737535.613748283
37427,6693106.092633774
37428,11011934.983062001
37429,11139284.077434702
37430,7368470.083798429
37431,7790134.167085101
37432,6673885.885686272
37433,11250837.485505711
37434,9968314.960076302
37435,6324834.339688311
37436,7020348.803001772
37437,7552759.113273356
37438,10226330.287392074
37439,13814935.706143158
37440,9506248.127353169
37441,8760479.544274108
37442,8165210.044568972
37443,6684571.824869288
37444,11738125.51186053
37445,6992233.485237623
37446,12276467.135919936
37447,6569935.919279332
37448,9883835.703585861
37449,9501941.258827902
37450,9730720.020656908
37451,12444791.014093077
37452,9293044.130199118
37453,10554298.097400641
37454,7636547.174276561
37455,10179875.287948903
37456,9147823.029325113
37457,5834655.427280905
37458,6423031.426820048
37459,15216065.654482076
37460,14856749.330176234
37461,10816506.664076883
37462,8823082.472562172
37463,5971258.806880555
37464,18349139.672199015
37465,6922614.6098582335
37466,7818951.663942129
37467,13259034.283680249
37468,7332252.976263059
37469,10482499.108658575
37470,5552673.374193841
37471,9181780.409301909
37472,6693106.092633774
37473,7230893.506101768
37474,7109245.826290509
37475,17005417.792364497
37476,10290491.204216572
37477,5749724.8129809145
37478,6147918.531788798
37479,7790629.511184258
37480,16012114.278525582
37481,12183707.866520043
37482,6365521.553074819
37483,11183445.32683982
37484,17433934.267068926
37485,7047914.67972034
37486,10713952.507362608
37487,5197723.476948241
37488,7792044.94626572
37489,7973497.961324085
37490,20140607.61353246
37491,5779075.578762679
37492,6957020.190448434
37493,6763559.840977287
