id,price_doc
36217,5022665.445986462
36218,7961628.529694381
36219,3252258.6430676756
36220,7104902.925977181
36221,6494981.22602854
36222,6844366.124167927
36223,5548887.673998025
36224,12732471.328994367
36225,1855323.0649386211
36226,2938370.5008466244
36227,5268819.396501036
36228,4845005.400519728
36229,8858050.429899156
36230,4848261.32460495
36231,3382133.2619953053
36232,7777550.138024585
36233,8523114.088199241
36234,7090232.0492075095
36235,5564149.111267739
36236,12876940.966147173
36237,4833413.406243166
36238,6462022.029816706
36239,4861366.193020448
36240,6991731.928881502
36241,4986120.552345845
36242,9559736.018754637
36243,8684414.777342703
36244,7175557.789345363
36245,3052689.8589330507
36246,7356782.427331385
36247,9224792.02412327
36248,3124047.1214339132
36249,9815268.783532677
36250,8728509.340542408
36251,4155204.875574412
36252,6164286.701470455
36253,8300699.5420017885
36254,4583088.815644626
36255,7195125.406009626
36256,5097799.204310947
36257,4769161.050597463
36258,4851333.9558544
36259,5725835.5143421935
36260,10786415.06386115
36261,4620972.666182229
36262,6314102.307671399
36263,5198173.087088535
36264,7099504.37723963
36265,4984455.881465061
36266,10147044.331982005
36267,7906425.704205785
36268,11050061.297044642
36269,6432015.648942105
36270,5719095.301572897
36271,9621671.195284933
36272,2455596.1603019396
36273,7159825.957418382
36274,5426458.685407596
36275,7769218.247084201
36276,5550702.245611683
36277,7896272.592890924
36278,4779152.308057717
36279,6236295.520784766
36280,6335249.347418828
36281,5967321.689727617
36282,3903235.953214192
36283,4896382.789537954
36284,15204135.374978505
36285,5944144.1967230085
36286,5377286.228996891
36287,8951560.300645972
36288,4956218.251082825
36289,7815803.472234999
36290,10246801.049570678
36291,4785335.962001852
36292,8392912.342535635
36293,10573429.512070963
36294,10373295.471295217
36295,4484901.079708637
36296,6095295.785548832
36297,7958913.282310445
36298,9926005.95222571
36299,5588556.914142259
36300,3980273.543905541
36301,5388463.145844256
36302,8699645.229936691
36303,10447701.107023457
36304,8336839.1823132895
36305,5609385.344606603
36306,8019602.521058618
36307,4104904.2830414586
36308,8211161.34429812
36309,10449915.817518476
36310,3066500.488643845
36311,5932174.677739425
36312,7091937.774652406
36313,8127970.747327915
36314,11080747.41712863
36315,7464484.665422681
36316,5286528.400021847
36317,4234568.063338427
36318,3129864.6025577625
36319,7183486.628037869
36320,6407641.340833976
36321,5658126.755123795
36322,7842150.126803322
36323,4574571.273068898
36324,12433360.491387798
36325,8378250.753232361
36326,4534232.090786289
36327,7368546.347132055
36328,11551193.344299067
36329,4172030.8080283212
36330,5399792.334103495
36331,7305545.730574593
36332,6010392.564177364
36333,5360221.055036622
36334,7017666.548498765
36335,6473206.984139578
36336,9132026.219075678
36337,11734420.490138097
36338,5484895.540323247
36339,6097602.892579572
36340,5424699.589805278
36341,2492676.5996615733
36342,11645846.003835829
36343,4576767.944108352
36344,6249575.648203168
36345,8892001.93361936
36346,5215828.6224007895
36347,6539370.968665066
36348,6875811.937607736
36349,8356914.543616913
36350,19804550.165264472
36351,4908983.543016633
36352,3055556.0103623117
36353,7066126.544152952
36354,4391276.977851075
36355,7514833.555735568
36356,5730980.75313098
36357,7804766.894824959
36358,10829143.468854463
36359,6743458.838043736
36360,5102447.401598324
36361,7867776.1086033685
36362,9463781.6648243
36363,5457621.125574587
36364,5047024.533883303
36365,5211858.00176596
36366,7706313.52548301
36367,8657716.214896368
36368,7441717.737023631
36369,6688910.031903461
36370,4346791.373785427
36371,7792001.15363238
36372,7946540.76592722
36373,9980324.612645201
36374,6114770.971319447
36375,5253146.558201439
36376,6642491.669563827
36377,9125686.986651385
36378,13909464.2636484
36379,8266545.962106489
36380,9606552.155364754
36381,5034758.125452656
36382,8537544.896887086
36383,5930011.104079709
36384,5677415.478407602
36385,10053464.043005653
36386,6131028.037533126
36387,6223683.563029873
36388,6343335.630577337
36389,8458542.621895816
36390,5625397.145275516
36391,5168702.582914573
36392,3341172.0735159554
36393,16936838.16990201
36394,4362564.250254141
36395,7630584.199218709
36396,9249806.38722704
36397,3374925.3732806165
36398,5234051.352580282
36399,9131438.061123738
36400,7730358.185468917
36401,4721188.500233276
36402,7332555.9932667315
36403,7046872.826302456
36404,13919518.967959404
36405,6805424.503058418
36406,10732256.834852204
36407,7178558.759792655
36408,8008918.031208777
36409,6163290.151806917
36410,7138152.125590539
36411,4362102.11061741
36412,7942234.557580688
36413,4558719.50130344
36414,5740546.103584727
36415,6010135.797915847
36416,5798417.632745801
36417,9184430.876300052
36418,4139740.947933112
36419,3245010.8701715227
36420,6309377.735122754
36421,5106291.682699608
36422,9541185.620432116
36423,8784942.685945451
36424,7867776.1086033685
36425,4355369.702455624
36426,4505151.551439502
36427,4275312.965249059
36428,10394497.074149642
36429,5304183.890913466
36430,8359480.495901756
36431,4474044.849750722
36432,5699757.070683072
36433,8223154.099630013
36434,7046872.826302456
36435,5043703.385680026
36436,4146229.2716442854
36437,7583921.055046313
36438,17135469.27913109
36439,3421413.634028896
36440,5392282.847490497
36441,5573872.023424444
36442,10273959.733136522
36443,9639830.916040832
36444,4969421.46657568
36445,10563392.362350145
36446,6844094.084510011
36447,5240686.616377045
36448,12048221.430878706
36449,40668100.120923966
36450,6205211.49631678
36451,10222378.921301413
36452,5791415.638473541
36453,8603462.736678524
36454,3537655.024300006
36455,4201579.471085265
36456,5284974.639448832
36457,6811147.36504064
36458,16022616.732483182
36459,7287742.240107783
36460,10653757.470721737
36461,5090910.641899756
36462,4927272.485271449
36463,3725024.0340176937
36464,9546291.00050968
36465,6827358.339613955
36466,6255013.781440271
36467,4928496.819982491
36468,4824921.687833354
36469,5195763.519777533
36470,9281871.244661136
36471,10573734.029792868
36472,6748959.246556479
36473,4206225.316122276
36474,4773025.427471041
36475,4784976.275450368
36476,5198729.89596806
36477,3365796.834743814
36478,7112705.623635389
36479,5741947.03700062
36480,7242148.44809406
36481,7958965.582921785
36482,6280967.02609759
36483,5138545.041501155
36484,5429828.182719123
36485,16832406.541971885
36486,6421413.846589876
36487,7441717.737023631
36488,5214472.778416607
36489,7279957.265428757
36490,6879277.443470608
36491,9118752.381298134
36492,7269340.3405927485
36493,5513477.549397017
36494,9193626.882762913
36495,4482495.381107105
36496,6299703.08183591
36497,4002620.6187596563
36498,6739397.588236925
36499,8743168.128174398
36500,5395810.640849172
36501,6786967.386380583
36502,7905726.954393448
36503,5163941.294583509
36504,5312868.931019306
36505,6440915.931824553
36506,10564982.074238619
36507,9653856.446030607
36508,6145503.893307188
36509,6828440.439181844
36510,16509088.825074183
36511,5185601.790170161
36512,5475589.910982058
36513,12687365.36717766
36514,7429285.782507919
36515,11466788.760042567
36516,3482724.3737883503
36517,4963053.242487471
36518,10043533.137534384
36519,5610624.24075588
36520,9296919.153206125
36521,4754544.558107241
36522,4250972.621094713
36523,6503010.807713391
36524,7942234.557580688
36525,4553053.252399964
36526,3471643.450165752
36527,6606034.070263334
36528,4571875.940446659
36529,8989784.127445193
36530,14962241.347937573
36531,5321449.40062446
36532,5318016.275131345
36533,7140699.202996582
36534,12222483.935445001
36535,16875677.609638404
36536,5085327.027351549
36537,4052289.8626108216
36538,9978985.965322265
36539,6912477.694840571
36540,7538088.121490845
36541,4587480.981646399
36542,4832080.037687712
36543,4770535.4690147
36544,7669156.019152013
36545,5429824.5135983275
36546,4494754.301278837
36547,8552481.581406971
36548,8636578.844562184
36549,4677815.03734434
36550,7117868.077301957
36551,6177399.290730031
36552,4501869.830779915
36553,5587070.88692064
36554,12058218.656250065
36555,5211858.00176596
36556,4440253.637130094
36557,6731338.085749913
36558,3272485.6160190115
36559,4095443.1293438487
36560,6216117.610604385
36561,4855973.547732259
36562,7100178.278113258
36563,7031712.787399583
36564,6163297.459767384
36565,7262335.397486866
36566,1702375.5060172984
36567,5516148.07027422
36568,10067154.940365542
36569,5001665.867463284
36570,5442558.496722102
36571,11835828.314741377
36572,4331526.177664891
36573,5182851.391104378
36574,4561955.028592475
36575,8659262.965812529
36576,7305566.289133907
36577,6875811.937607736
36578,8856824.070487699
36579,4878206.036105119
36580,8095280.477265521
36581,4440253.637130094
36582,4494784.076212097
36583,5829961.683277846
36584,5565644.582228493
36585,6934488.87889105
36586,8522795.979942644
36587,12238191.383293571
36588,12837486.260747926
36589,6450246.610994302
36590,5862053.309311455
36591,4792702.479591596
36592,5738744.272408516
36593,6875811.937607736
36594,7098700.866448975
36595,6093356.260379919
36596,4586452.975609566
36597,3594142.4400357837
36598,4536787.238930832
36599,5472162.136796903
36600,5723260.677761624
36601,5411031.907325348
36602,6509626.075369499
36603,5157163.861735663
36604,10176044.732060984
36605,8471916.015301201
36606,5556148.663407501
36607,7782734.253718043
36608,5900107.692661767
36609,9790713.026447432
36610,5925461.796299415
36611,7457917.751381741
36612,7819229.223288806
36613,11902843.478383612
36614,7000114.956609262
36615,10216005.479902644
36616,4646658.808815049
36617,5284406.0369971935
36618,4491330.245260601
36619,9004492.963507453
36620,4068462.355171295
36621,4737784.284404083
36622,13981612.823478749
36623,8856824.070487699
36624,7000114.956609262
36625,9777602.869745372
36626,6785566.0743963495
36627,5493726.312175217
36628,5470943.709197825
36629,7592233.66158223
36630,4551757.034014812
36631,4408328.635264862
36632,9196320.324890587
36633,6782026.972482355
36634,10465752.755888091
36635,10311113.367798945
36636,11217707.762806542
36637,10599265.744694758
36638,6838262.396715786
36639,4212925.504859643
36640,2492676.5996615733
36641,6774781.058295873
36642,7725440.728174043
36643,5301982.891591208
36644,6803210.3405071255
36645,9510810.458806006
36646,8321576.303822479
36647,6583941.894846614
36648,8063735.150164634
36649,6151380.199778886
36650,4893770.936286676
36651,6604554.104754758
36652,9119596.053958278
36653,7130833.228626733
36654,12037162.233016413
36655,6674160.14793746
36656,11826521.122728195
36657,5021214.723670962
36658,2397310.7469031294
36659,3978708.4455836993
36660,4604362.1471014805
36661,9561487.316633558
36662,6536457.508273154
36663,11320035.436198786
36664,7181077.230218187
36665,5992811.654633429
36666,4181529.9071838846
36667,4391626.999685447
36668,3892896.505332456
36669,11018235.385973403
36670,6365952.827009905
36671,9865062.103149919
36672,11080747.41712863
36673,4887106.711628481
36674,9934126.71622195
36675,7380967.774485091
36676,8983030.172236523
36677,11163130.823713493
36678,5232867.452085089
36679,7144398.397925996
36680,5322704.442626239
36681,5052664.990253403
36682,11408476.30354945
36683,7452608.952119641
36684,7063720.911010081
36685,6847453.124748521
36686,10717198.258301074
36687,11136694.191147607
36688,6966806.843401147
36689,6738530.713931603
36690,4549528.496640615
36691,8533582.316090338
36692,10944016.671688
36693,5645376.799863135
36694,5216882.712984697
36695,9219707.233382523
36696,8099009.696124015
36697,10573429.512070963
36698,8771424.239405246
36699,5506837.029156158
36700,5354698.106015271
36701,3871247.78427312
36702,5379347.129918672
36703,5803215.80062121
36704,6159069.751852344
36705,10360781.82153969
36706,7227524.2717739325
36707,3573372.1467002663
36708,7838362.358369254
36709,7361516.516848452
36710,7316286.263110153
36711,4664058.792488368
36712,4773753.323083485
36713,5714373.1898272205
36714,6192646.987770068
36715,6867352.359103219
36716,6208401.064564526
36717,7568347.141916066
36718,4297111.693342727
36719,11602508.193040961
36720,6201897.426503271
36721,6009568.067417825
36722,6792014.386034685
36723,3050512.428770433
36724,9650230.462271102
36725,6599726.303273577
36726,6047498.456148607
36727,8332988.810247032
36728,7644400.761671413
36729,4077172.686062255
36730,7453844.595630993
36731,5221881.7034193715
36732,5674988.437775434
36733,7167136.416477407
36734,9912340.260720408
36735,8417577.225204373
36736,7651095.328305776
36737,14532243.616882278
36738,8760290.7698725
36739,7407586.232745009
36740,3015227.677734326
36741,6452519.765198761
36742,13479801.523281852
36743,5526299.29756654
36744,8329779.404810924
36745,4737552.3024444105
36746,8189203.934770462
36747,10639290.587553712
36748,12340898.95005934
36749,7156198.48911093
36750,12639575.339205096
36751,5899491.239183219
36752,7592033.482052287
36753,4940186.725228626
36754,9083539.33125878
36755,6464272.786177116
36756,6484847.084876211
36757,12269903.36694928
36758,5997925.759821957
36759,5472162.136796903
36760,5786925.463790753
36761,8759755.435018912
36762,9196343.238007315
36763,2522850.788209085
36764,9949069.880967692
36765,7516919.105346147
36766,11627948.24809418
36767,5421080.792099473
36768,9528869.526109457
36769,7476763.833743295
36770,15802734.978326961
36771,5596906.408806999
36772,8656226.330846308
36773,8986217.329310784
36774,5621151.052365407
36775,8431768.660493173
36776,8746496.540463386
36777,7628431.94019574
36778,10386848.39708681
36779,7559416.085603878
36780,5786510.081811576
36781,4083079.116060007
36782,5708123.202921026
36783,6257801.806822
36784,5151309.432051881
36785,7644400.761671413
36786,5011599.763920426
36787,6657490.415923208
36788,4821729.768567683
36789,6644647.270822174
36790,5305352.825247016
36791,6280967.02609759
36792,9735501.982937722
36793,4594808.564638856
36794,3485139.748513491
36795,7827075.993552267
36796,9520608.3486692
36797,7370300.867506289
36798,8216821.904483072
36799,11174241.223460654
36800,7223630.097004792
36801,6111649.213455017
36802,5321493.848576323
36803,10255024.940404879
36804,4995062.607211217
36805,4569624.022503966
36806,7485197.0386075135
36807,7273111.9478920745
36808,4562151.564703268
36809,11579400.91139116
36810,6189056.616147612
36811,4921029.968829168
36812,3260779.079175565
36813,4863414.3489058465
36814,9301197.664180486
36815,15765128.69923935
36816,6057211.384023039
36817,4392111.011138074
36818,6611083.876787234
36819,5673194.973355177
36820,4811826.437588402
36821,6102978.84535519
36822,8818701.611110138
36823,5645699.655656253
36824,346273.3567852697
36825,10142250.791339146
36826,5626199.070013584
36827,7383036.713640107
36828,7512461.010317393
36829,6291858.539380846
36830,9556494.272036428
36831,8630318.13210111
36832,6671031.99627743
36833,8073381.108595753
36834,6830563.255194629
36835,3061264.830446908
36836,4700827.090797554
36837,7100178.278113258
36838,7279957.265428757
36839,11649973.565529022
36840,6883647.974176041
36841,7904601.611958518
36842,10164833.229170147
36843,5028987.724162274
36844,5978301.522827657
36845,7253875.326125788
36846,8030949.756650499
36847,4007446.6880520973
36848,7398157.5028921785
36849,6293024.599858104
36850,7069732.266463026
36851,5524300.615932898
36852,4906652.532520976
36853,6478020.2767205415
36854,8332170.694946773
36855,7081843.77975132
36856,4580249.2667993205
36857,6904552.145528085
36858,4709447.333390873
36859,4641554.474817487
36860,10143750.936694631
36861,7289499.166496513
36862,6827783.368624871
36863,5847620.809364788
36864,11474465.390917955
36865,5962058.074335795
36866,7704826.139507098
36867,6231372.299160012
36868,11080747.41712863
36869,4395133.4678522935
36870,6007795.9252864085
36871,6553109.031675505
36872,8296538.362865606
36873,10583886.375616405
36874,10745702.392234446
36875,7542533.095380603
36876,3603408.252850188
36877,6093485.824222026
36878,11078493.398148395
36879,7885302.30262888
36880,4441979.109340995
36881,10965011.15157561
36882,7916646.9913064465
36883,4338349.647171563
36884,6915263.437173659
36885,3129864.6025577625
36886,5957415.683760611
36887,8310446.948188368
36888,5626563.412219679
36889,4796209.0582247125
36890,8570506.45859037
36891,5727043.814451861
36892,4883576.144812663
36893,4516188.234991145
36894,4591876.63023154
36895,10581868.032925947
36896,5520272.502021428
36897,7571462.383477917
36898,6983643.228297537
36899,8488088.336411528
36900,4016615.7104907567
36901,4779244.544265112
36902,4588283.934924493
36903,12554604.64426173
36904,6314723.65053474
36905,4334872.140142425
36906,4324495.249658096
36907,5989970.8067866145
36908,9236582.212152405
36909,9853829.514299056
36910,6526070.230141337
36911,6590017.909087326
36912,11307986.960556934
36913,10323893.873141633
36914,6199916.058005116
36915,5340122.360863616
36916,19608557.29339275
36917,5421868.395439453
36918,7795178.093347453
36919,5014840.11847094
36920,4322485.9127079435
36921,6753808.449317642
36922,6533357.8694657115
36923,6128167.134487952
36924,7657116.527756169
36925,8214701.503877484
36926,5487032.312673085
36927,12083426.577911118
36928,4487272.533902795
36929,4105710.680316372
36930,8805797.091065984
36931,8218135.960250847
36932,8096551.828009925
36933,8826818.33733249
36934,9933985.070535824
36935,9891198.71653666
36936,6165098.304416726
36937,7646317.657908736
36938,5016949.168514565
36939,5463742.089593409
36940,8034539.722606213
36941,5192795.256742849
36942,4717819.125019438
36943,5484841.422450283
36944,4749087.585129819
36945,9628531.722459523
36946,6032056.554656702
36947,4533984.122690236
36948,6929398.667549593
36949,10460537.838957105
36950,4690700.749828756
36951,12430318.078452967
36952,8972116.053508773
36953,11653665.476317473
36954,4447296.565326334
36955,5214040.081789806
36956,5847769.684156178
36957,6264830.440026044
36958,5809431.9846193
36959,8597858.773005594
36960,8745322.447249342
36961,7132963.265017214
36962,6753199.174807755
36963,7199004.572773265
36964,11116028.999545844
36965,6614080.134064207
36966,5864282.511805475
36967,6941366.552976769
36968,6452519.765198761
36969,5723501.2027248815
36970,6888065.781215078
36971,12878846.649422253
36972,4581288.344152077
36973,9469353.391206648
36974,10700061.348365918
36975,5186961.357711281
36976,9779678.248997932
36977,4013243.494084952
36978,7651457.49662482
36979,4111145.3938670508
36980,5291462.837135082
36981,3853179.9636852336
36982,4925424.450798791
36983,6940104.108539056
36984,5211858.00176596
36985,4502013.5195522215
36986,6494078.458196293
36987,9482167.130572286
36988,7343082.600752839
36989,6990648.9249547
36990,6714296.945254735
36991,7253969.880659625
36992,8821201.670512196
36993,5264979.808589171
36994,7261487.315743742
36995,6469409.914704011
36996,8996963.43917625
36997,9482167.130572286
36998,10626844.043517323
36999,6395990.365938494
37000,8024826.242328611
37001,7741441.331444917
37002,5289581.5164854955
37003,8395981.468382537
37004,8965357.142992774
37005,4125482.744979087
37006,10343493.980206473
37007,6769390.583996535
37008,6065454.502841927
37009,5630036.16486377
37010,6238489.852576592
37011,7137950.270181899
37012,5323184.362544333
37013,6455227.665741705
37014,7237617.42199142
37015,7881495.163753025
37016,8054537.112520199
37017,11270005.63381119
37018,7430832.074517782
37019,4837868.6088971505
37020,3468251.5682525295
37021,11826521.122728195
37022,4706652.917846776
37023,4440253.637130094
37024,9339014.974655401
37025,7371051.425204458
37026,5663288.74254842
37027,7617822.640711158
37028,4316206.526275482
37029,9992524.11913751
37030,5941504.549186295
37031,6141538.72243904
37032,11520412.806051314
37033,28290518.401944164
37034,11937960.361884316
37035,10272056.212825654
37036,11917542.144915275
37037,7416354.188500617
37038,3025322.4850904825
37039,5745855.809937298
37040,8612343.504701097
37041,7896705.141684104
37042,4230926.823196494
37043,7730358.185468917
37044,9496066.544027153
37045,6119965.077787051
37046,6046831.016603279
37047,13201307.320763996
37048,4817013.428477889
37049,4176018.933756915
37050,5620754.0320682945
37051,9668226.462176472
37052,5225727.607762589
37053,8726799.687740887
37054,8501137.506012633
37055,4852948.493481456
37056,4661100.979178861
37057,5043104.605158848
37058,5474678.886772372
37059,7249295.558708602
37060,6450461.142798612
37061,3134371.030205575
37062,5683175.988468843
37063,8788528.867408851
37064,11656708.215519361
37065,6213845.797829287
37066,5382953.258047852
37067,5602963.484709186
37068,10308572.63303709
37069,6228814.063216427
37070,6340797.967114526
37071,9408310.099764027
37072,6611742.086521704
37073,5673499.707751004
37074,8355131.256193331
37075,5319086.6405674
37076,15714691.40041324
37077,5927336.345814554
37078,6833359.32414322
37079,7160946.85119508
37080,3809221.2736903117
37081,4840487.948197089
37082,7644400.761671413
37083,2870532.7793760947
37084,7644400.761671413
37085,5031295.426244181
37086,4679256.455789208
37087,5991482.207735422
37088,9573439.17577935
37089,10305452.037557622
37090,7354486.6151915165
37091,6207914.380163898
37092,5436472.13306197
37093,3505568.712426137
37094,8798863.887878979
37095,4775693.007576449
37096,4658349.58619156
37097,8564216.036895225
37098,6522761.781240778
37099,5947604.245808756
37100,6812797.210555867
37101,6843584.069261843
37102,7896959.759404585
37103,6152070.478049245
37104,8127970.747327915
37105,7274577.4324486535
37106,5121217.391103494
37107,4484412.047519445
37108,7000114.956609262
37109,6661844.32910532
37110,6217497.628526848
37111,5426846.091748787
37112,6896514.808992907
37113,5001808.308999573
37114,5106079.295774563
37115,9732786.470927851
37116,10405337.799237272
37117,5296301.261764667
37118,4878206.036105119
37119,14016346.287471768
37120,5831688.194343876
37121,5611101.902170488
37122,8209145.589592087
37123,5939395.708591218
37124,5323931.843273988
37125,9954148.115448004
37126,8684680.631243872
37127,5026997.188086029
37128,8195825.320568602
37129,5231874.318773024
37130,4320734.021989256
37131,9910301.120357046
37132,6352529.565674038
37133,5886311.238776457
37134,13257475.193203602
37135,3733477.6349664126
37136,6371836.557937111
37137,5982317.67590187
37138,6180024.825814716
37139,5323133.46632531
37140,4440253.637130094
37141,4501311.273773626
37142,6481765.104934851
37143,13422949.592122141
37144,8349435.825748196
37145,3129864.6025577625
37146,4790627.8936293
37147,3936102.68615807
37148,6926317.101132742
37149,6677108.956149198
37150,9830974.481210528
37151,10173348.81295499
37152,14887351.879226882
37153,6041216.26008711
37154,9482167.130572286
37155,11327064.197757877
37156,10312235.890732383
37157,10237211.167559385
37158,3593240.664573005
37159,6263358.640979164
37160,9322932.659955883
37161,7465327.388351932
37162,7693235.001943698
37163,4675616.745277753
37164,8437850.59835716
37165,7936239.027023726
37166,2956707.451548827
37167,3967960.254252402
37168,8763785.725249061
37169,9745366.448579
37170,5597179.1075369725
37171,9232080.323129104
37172,6393300.632813539
37173,2856974.973766177
37174,6726385.975755412
37175,10547313.595021836
37176,7559643.6982030915
37177,6875811.937607736
37178,8215452.253099343
37179,5185601.790170161
37180,5660554.838042136
37181,5970610.528727513
37182,8735022.67113131
37183,6001980.932105428
37184,5739878.460848307
37185,6142879.565522013
37186,7236653.427743877
37187,4779255.172863999
37188,6539024.182473189
37189,4052063.1283805645
37190,4903888.39619824
37191,6517276.784482261
37192,8238266.443948715
37193,8325247.851754816
37194,3140703.2265107036
37195,7483282.382019505
37196,5571017.827519826
37197,4874033.491695279
37198,21667055.0119223
37199,6509626.075369499
37200,5146325.176408373
37201,9482167.130572286
37202,15169581.86284157
37203,7223810.211637281
37204,5922461.179463624
37205,7694291.195490058
37206,10023818.626586141
37207,5623159.254668204
37208,7288889.2776605785
37209,3409613.1738920365
37210,9230845.854717271
37211,7000114.956609262
37212,9684131.060695283
37213,7271575.924049599
37214,9982963.69958587
37215,7422347.721765395
37216,9442520.874667548
37217,8817227.96179891
37218,6202784.5728845885
37219,7560697.34802135
37220,6775267.491107878
37221,2606983.0376847205
37222,8669929.931358628
37223,5688764.941210535
37224,4542489.201996155
37225,5095916.2944347765
37226,9543264.462619605
37227,12690924.238008413
37228,6099793.992570594
37229,5104326.393118567
37230,6195790.195268324
37231,6719743.042846032
37232,13063206.417409893
37233,3296545.765885684
37234,8789608.358567515
37235,10334836.3059027
37236,5822875.79940788
37237,7449948.090315809
37238,5315366.8187775705
37239,5889304.3231850155
37240,6879618.054782751
37241,5437833.21957964
37242,7237953.935756374
37243,5056428.841417246
37244,4677294.010956359
37245,4487337.441943642
37246,3992305.633519189
37247,5781472.093841702
37248,7376827.050563698
37249,2576400.956654561
37250,6671984.568018203
37251,5639440.371375532
37252,4804766.800497879
37253,3739015.017319588
37254,6703330.669452727
37255,9455905.539514424
37256,5668794.960960809
37257,8652444.28475829
37258,4992198.145420268
37259,9898021.664089141
37260,9186509.448624708
37261,6051594.078641898
37262,7292642.133133639
37263,4446942.335004156
37264,5054021.880419091
37265,5673530.725937831
37266,14684424.76454652
37267,7246050.084367391
37268,7931998.281642991
37269,5979004.588822408
37270,6003867.523065546
37271,7294373.022390002
37272,6227981.531611257
37273,3879906.7697425745
37274,4681728.3566497285
37275,6597059.545144749
37276,7968908.133297388
37277,6854339.830614678
37278,5424638.930207996
37279,7369968.443291815
37280,6491043.407707562
37281,6895324.80423029
37282,9123219.420443622
37283,4241755.130587054
37284,7586606.657130579
37285,4428519.117262816
37286,5923474.477976029
37287,10002864.800049923
37288,4909913.546565953
37289,6446586.509797289
37290,4428361.275802344
37291,3500475.581358427
37292,9211035.223226184
37293,4429069.4016933
37294,10207171.358449966
37295,6445941.605672275
37296,7000114.956609262
37297,4487718.978581152
37298,6644318.427470856
37299,5742557.91441247
37300,8217006.209256648
37301,4969292.772315801
37302,8023051.114949362
37303,7295144.084658507
37304,2908800.967527789
37305,5071544.101132181
37306,4222296.791620714
37307,4285811.985770595
37308,7637875.289592084
37309,6587870.510026793
37310,5162736.450740806
37311,6272774.25599749
37312,4446489.834001789
37313,7273506.404185963
37314,10441492.652420837
37315,6602634.084748013
37316,7452014.853434296
37317,6531961.1050427165
37318,4802731.763009705
37319,5818104.835557796
37320,7891260.216954933
37321,6650410.018065633
37322,8500539.967545303
37323,8444988.33377505
37324,5720974.482583266
37325,7386833.047414054
37326,4850077.469459878
37327,6630514.5853116745
37328,4595112.765857087
37329,6443979.275370253
37330,6302304.734263846
37331,4386934.6484870985
37332,11778796.124557849
37333,5411986.7357891295
37334,4440253.637130094
37335,4974097.292938453
37336,7887791.780754153
37337,6875811.937607736
37338,4440253.637130094
37339,5544821.817905099
37340,7616290.349408975
37341,4378399.993584513
37342,6275473.4545980785
37343,5595921.520722121
37344,9026230.343997814
37345,4677532.567967104
37346,3061264.830446908
37347,7622687.749219
37348,4026313.3072694684
37349,9487500.415863961
37350,8069712.315118607
37351,5868182.066354653
37352,4394103.064311511
37353,4649516.3856543815
37354,5342000.901449479
37355,7736316.872109738
37356,6673558.62374251
37357,5868537.52096856
37358,5463507.364474089
37359,5502365.29357773
37360,6839531.169483608
37361,5120393.015650214
37362,10201571.758658478
37363,6949321.110079871
37364,4473809.638635621
37365,3877736.424179187
37366,6458442.02303143
37367,10763856.616075821
37368,5726950.512159518
37369,5436208.602210019
37370,10426723.820697134
37371,5029452.3891866645
37372,6060207.366330355
37373,7674729.628478205
37374,6139581.015256711
37375,4559075.138663194
37376,13641237.491490064
37377,5580208.760682385
37378,5198729.89596806
37379,6953928.248935995
37380,8752535.16451267
37381,4871310.781451485
37382,7382564.920956075
37383,6701347.585522212
37384,4512072.139490215
37385,6569691.1630152175
37386,9471287.536699122
37387,5293286.627627272
37388,6961699.209636875
37389,6850776.082388808
37390,8661969.099929685
37391,6390638.029613337
37392,8264345.9070557635
37393,7057194.34180439
37394,3754842.738671745
37395,7014029.183887919
37396,5182244.003942652
37397,3330446.0672040456
37398,7698538.576332212
37399,11654612.25912823
37400,4823406.143495213
37401,6276663.578318933
37402,9114685.578605888
37403,7142928.18343225
37404,5782966.2213639775
37405,5795409.186328233
37406,4071069.5416256725
37407,5035669.088555887
37408,5407664.00547381
37409,12225196.94354095
37410,5904510.128481443
37411,4347389.755470512
37412,1741407.043192298
37413,4414431.528514563
37414,4166719.2358197295
37415,10700508.465483958
37416,4274962.0190259805
37417,6081864.564710588
37418,6517015.566920566
37419,5611816.863730767
37420,8749294.25258153
37421,10045153.661015045
37422,7792533.888326849
37423,6440915.931824553
37424,10417474.754156493
37425,6599155.567804198
37426,6450152.665277207
37427,4626912.40418111
37428,8392863.893842077
37429,10065310.907528864
37430,4639847.066807683
37431,5066388.116971806
37432,5675763.21212772
37433,8947637.544746377
37434,4921029.968829168
37435,5189099.034107584
37436,5737132.161229052
37437,6526579.029899306
37438,5688623.596639319
37439,12089097.577264791
37440,7368837.195879392
37441,7570208.612245973
37442,7107190.753077162
37443,2919905.5586691806
37444,5695534.921770663
37445,4362564.250254141
37446,7771092.378535134
37447,5260905.399834106
37448,9050167.121730402
37449,7457414.4915971905
37450,8441149.100873256
37451,8194873.725051957
37452,4153831.920618132
37453,7979587.22170209
37454,5003720.72298508
37455,7244784.4447056195
37456,6522686.944296621
37457,2743139.7951789615
37458,5361242.402698066
37459,11395944.85962919
37460,13504760.625139069
37461,7132963.265017214
37462,6110674.512452936
37463,3939441.0347235776
37464,14626934.018819353
37465,5799707.80912034
37466,6217837.490465203
37467,10039960.133058392
37468,4891427.6748783095
37469,8593837.33823582
37470,4799204.552284424
37471,6653885.911659711
37472,4626912.40418111
37473,6555841.515900154
37474,6191757.0998806115
37475,13067068.888889112
37476,7832711.216812747
37477,4032005.4881835883
