id,price_doc
36270,5576445.4771606885
36271,10093544.111162601
36272,2150855.086593463
36273,6328636.845861929
36274,4718158.156618102
36275,10065055.749896059
36276,5711160.990403379
36277,6894142.940270842
36278,4134613.5341998464
36279,6539669.106976973
36280,7144534.876902299
36281,7274599.303291862
36282,3598464.9476442873
36283,5181961.9099287065
36284,16125604.148725284
36285,5351958.384410741
36286,4941962.110744103
36287,8620391.999383312
36288,4975267.878189546
36289,6713515.948084485
36290,13786836.469049951
36291,4967440.13465266
36292,6251982.08439344
36293,7096768.0587021625
36294,13834663.630800517
36295,4058223.7831390216
36296,7099751.636315298
36297,7861401.950787921
36298,10021510.89321951
36299,6294331.979576869
36300,2993300.237656951
36301,5098928.492320489
36302,9320963.794638406
36303,9475334.311140956
36304,9184978.11819797
36305,6162866.346154793
36306,8982663.331693621
36307,5059746.232743182
36308,6794379.665627199
36309,10147576.76681977
36310,3270957.250903142
36311,5966998.69313307
36312,5023610.550845976
36313,5488936.431049666
36314,6842459.643826
36315,6464584.339900411
36316,5368336.304712245
36317,4264634.80836157
36318,3323127.924065299
36319,6670761.921349229
36320,5125127.05316347
36321,5964283.538479585
36322,5516927.557270022
36323,4344693.121364585
36324,13921232.991846636
36325,7363679.210750489
36326,3535275.218195838
36327,5155023.135382101
36328,10455848.047375437
36329,4536404.627157286
36330,5799490.305658091
36331,6601224.320655514
36332,7443703.486440925
36333,6059733.03156107
36334,6881250.247175482
36335,6431622.629946389
36336,6327392.648073422
36337,13603975.43326898
36338,5811477.031857577
36339,6336734.803156374
36340,5414388.295046026
36341,2569640.5578666525
36342,12920881.061423229
36343,5455834.69880684
36344,5748476.339062974
36345,11583920.408322286
36346,3828558.806515838
36347,5881103.9354289165
36348,5719539.611924792
36349,8056743.550970823
36350,20988183.87206567
36351,5351842.952281563
36352,3859577.3065604977
36353,6245098.108918849
36354,4422728.813751649
36355,7197359.911171079
36356,5664187.40822572
36357,6735617.46217554
36358,8604654.090257712
36359,7308074.301110293
36360,5775144.334572263
36361,6717848.256202109
36362,7911549.443871212
36363,5743016.140203632
36364,4678261.646177747
36365,3856308.9850976663
36366,6694549.81700489
36367,9082314.15762866
36368,8802666.82684537
36369,6747037.147934299
36370,4056707.3682233864
36371,7404732.128585873
36372,9409993.665434446
36373,9202650.380460978
36374,4447244.084300028
36375,5311336.1973111555
36376,6683267.131919017
36377,8030964.332351345
36378,14403237.11901681
36379,6568457.4897101605
36380,9587176.18932497
36381,4818352.035716464
36382,9919529.097588534
36383,7030131.6668274505
36384,5328067.5030339835
36385,9304686.332914855
36386,5689137.376761358
36387,6108920.586835972
36388,6123463.291471516
36389,8733433.948536113
36390,5676198.947904745
36391,4111464.3700452247
36392,3309808.7738208873
36393,18993876.20731925
36394,3786589.5016152374
36395,7592805.608899763
36396,9790767.636555048
36397,4002376.816305576
36398,5342801.472829876
36399,10368132.631697819
36400,6708437.985347776
36401,4326457.317941143
36402,9952672.476984944
36403,4970193.914471683
36404,8222805.459630843
36405,6112020.694925379
36406,12410224.645687904
36407,6272413.558650802
36408,8044427.493700225
36409,6180114.355978229
36410,8043768.774659849
36411,3280448.2255717167
36412,6800657.028087068
36413,5286245.632907449
36414,5757698.207038749
36415,5622802.31459327
36416,5935125.485073755
36417,7630530.128742611
36418,4556914.749560763
36419,4301581.328022166
36420,4980496.343412428
36421,5117133.859017863
36422,8543735.19798026
36423,6621152.376451652
36424,6717848.256202109
36425,4371978.976478235
36426,4193483.7650744654
36427,3710857.711582933
36428,9368285.838450309
36429,5525176.4653774155
36430,8033619.210586496
36431,5647016.001106364
36432,7083700.471894296
36433,7629368.83831319
36434,4970193.914471683
36435,6089833.242340557
36436,2878687.4807533594
36437,7807779.377745531
36438,21958861.426758666
36439,3694714.952576951
36440,5383441.825022216
36441,6338006.229165071
36442,8955490.659240846
36443,7737205.664903648
36444,5494205.5217665555
36445,9811993.102721982
36446,6832319.689797993
36447,5342079.813293146
36448,10741117.861616004
36449,26111351.479137443
36450,6797440.065448045
36451,9843850.460027652
36452,4589291.5327315675
36453,9291954.541503401
36454,3330819.617712284
36455,4185718.867190362
36456,5334666.975377
36457,7548369.160729623
36458,15806720.927914282
36459,8534556.017178485
36460,9488379.14037385
36461,3438317.2687999406
36462,4899763.70754535
36463,4410401.710907672
36464,9787747.427168729
36465,7090581.34281705
36466,5400988.821966593
36467,4361261.964943394
36468,5333174.078927503
36469,7202148.99365627
36470,7818806.570219885
36471,10893330.47477328
36472,7199023.20691622
36473,4866962.351625046
36474,4244331.293304248
36475,4652552.817572723
36476,3846595.360450065
36477,3980181.827700745
36478,8718053.250767196
36479,5280314.47406399
36480,6510471.3929498065
36481,8210935.384278464
36482,5426956.936633531
36483,5177345.629124239
36484,7277031.242894762
36485,12753422.553041188
36486,6857823.456694953
36487,8853424.63857671
36488,5586142.135692554
36489,6434822.027839477
36490,6750724.556003561
36491,10676803.639516344
36492,6276824.847150366
36493,5126954.762777453
36494,9126603.63881745
36495,4399658.790990803
36496,5420862.882988337
36497,4526839.75561255
36498,7006003.3864352675
36499,9022373.765870558
36500,5475009.716763239
36501,6522928.76652643
36502,6612324.407658311
36503,5471588.739566044
36504,6609981.28894042
36505,7216628.5227425145
36506,10335243.12641207
36507,9590679.791153694
36508,5171810.217786262
36509,7592934.881724027
36510,16674048.461249668
36511,3836881.7358024637
36512,3931572.2456909856
36513,12643288.50863876
36514,6552078.927523934
36515,12127922.264151823
36516,3706129.854676582
36517,5049565.641691155
36518,8420872.020159207
36519,5579000.307967939
36520,9840635.722989116
36521,4750281.587696592
36522,4949106.026521062
36523,7712045.434472669
36524,6781424.107207176
36525,4639279.323401023
36526,3195031.468878426
36527,6728964.680452926
36528,4670980.087051545
36529,6728616.565566352
36530,16544035.54590861
36531,6009982.352663973
36532,5263162.259258896
36533,6597238.878119055
36534,14399024.630384834
36535,24678238.896681223
36536,5160861.393064354
36537,3728912.028378097
36538,10276528.869839264
36539,5872084.107348518
36540,5296133.559821392
36541,5058729.998009016
36542,4743364.317936825
36543,5510878.121842062
36544,6648773.418730645
36545,5857521.2004932
36546,4456276.123768214
36547,5913244.915677623
36548,8371110.4527986655
36549,5826493.956791757
36550,5036002.030145756
36551,5334657.732082386
36552,4367400.948167687
36553,6080623.6014368255
36554,10574761.317360332
36555,3856308.9850976663
36556,4449681.616537272
36557,6359798.93075182
36558,3107835.7074433626
36559,4545357.508594263
36560,6837223.508666844
36561,4510906.186628936
36562,6648124.385193158
36563,8234652.000599955
36564,6138239.87587026
36565,8246197.507035982
36566,1877990.910174816
36567,5707762.594265075
36568,10198390.4301825
36569,3655018.0552575192
36570,5974847.5844718395
36571,10694836.959350498
36572,4794679.179041558
36573,5574323.496184478
36574,3769017.240891368
36575,8290887.087837588
36576,6420349.506647558
36577,5719539.611924792
36578,8120775.741376548
36579,4316759.291831726
36580,8073230.132662227
36581,4247135.953584656
36582,4143606.431946288
36583,5940057.096383548
36584,5630405.9565164745
36585,6599294.799433568
36586,6507932.021446368
36587,11501650.722779728
36588,12778573.671674704
36589,6992719.94441783
36590,5120302.253195293
36591,4158244.8650616203
36592,6120178.6992476825
36593,5700306.691044901
36594,6648837.926408712
36595,6878473.755810136
36596,5056339.89746116
36597,2830391.910334576
36598,3750557.9295855206
36599,4011468.59985927
36600,4517827.284188323
36601,5662323.215403542
36602,5801098.518932722
36603,5017470.57902607
36604,10015844.270115929
36605,9929214.949729254
36606,4903450.332503273
36607,7258123.676814818
36608,3778076.490427005
36609,10040490.313712003
36610,5666370.305858491
36611,7897892.321598984
36612,7267636.636668102
36613,12579032.051594194
36614,6661748.693434516
36615,11275407.691401467
36616,5851784.92952851
36617,5217209.980928098
36618,4733376.1860314
36619,7501895.885891415
36620,3053681.8410426797
36621,4863548.062233264
36622,16535069.86357752
36623,8120775.741376548
36624,6661748.693434516
36625,10295253.229814155
36626,5802066.859644459
36627,5123556.3660235815
36628,5544764.596807567
36629,7974645.2509526545
36630,4343770.630493355
36631,4466692.423041318
36632,9849369.82609742
36633,5937139.15763274
36634,12738548.777862659
36635,11594816.341102017
36636,10706863.698045183
36637,9416428.6038369
36638,5517160.331652347
36639,3867678.910474232
36640,2474111.883041634
36641,7602011.230959546
36642,8262843.820594568
36643,5010290.811207275
36644,7284923.383275564
36645,10130319.56297852
36646,7234859.665397942
36647,7228578.065971393
36648,7412128.664232017
36649,5300754.691751227
36650,4757865.274364436
36651,6854669.412729267
36652,8124980.696675994
36653,5153203.07405294
36654,13360392.701581812
36655,7240201.32439324
36656,12182249.435440863
36657,5447966.332384901
36658,2593412.302992257
36659,4058973.561719847
36660,5455828.165031788
36661,7916034.562426804
36662,5932826.698195504
36663,10102078.204224972
36664,6246805.086467961
36665,5555018.845507899
36666,3859427.822703493
36667,3995042.2856470337
36668,4132547.3746925406
36669,11603969.975290412
36670,6572695.513404765
36671,11183138.918099213
36672,6842459.643826
36673,5372543.093531525
36674,10404425.662184592
36675,7760599.7804023465
36676,9211052.78056465
36677,11096211.958554395
36678,5387180.23547396
36679,7659147.752512945
36680,7353306.3956544595
36681,6293391.636134001
36682,11747728.048008818
36683,6439293.134428632
36684,6243688.700279889
36685,6861895.316093777
36686,9477783.506045343
36687,12627631.090884412
36688,6461537.8932789
36689,7309156.02234248
36690,3953817.348608167
36691,7824397.064683973
36692,10273431.508127945
36693,5082179.623458344
36694,6346927.436052073
36695,6779816.699074669
36696,8787802.670227766
36697,7087830.697902609
36698,9058121.746063247
36699,5245026.976690069
36700,4830268.1172787845
36701,4858122.100251346
36702,6013342.566914455
36703,6210020.841716146
36704,5446538.848148325
36705,8516074.620311342
36706,7627805.057301695
36707,3814990.48200445
36708,8113438.609918311
36709,7722036.596842188
36710,8053052.8965280205
36711,4635357.42302247
36712,5076918.499540549
36713,6058009.19680627
36714,6338108.120233534
36715,7386046.7605231125
36716,6716407.367954141
36717,7018568.06011113
36718,4717546.498350328
36719,15260163.856463512
36720,7179141.273432719
36721,3885495.589999529
36722,6654215.477355671
36723,3538411.1909385556
36724,11103709.616931295
36725,6516374.13572105
36726,5323157.118828443
36727,11447440.918450294
36728,6527120.703186907
36729,3182371.637253619
36730,6468478.306245134
36731,5078009.020269473
36732,6320536.48746723
36733,7811586.576424471
36734,9503565.300168555
36735,8542741.224753652
36736,7554458.57669681
36737,11035661.456458043
36738,7207774.636284124
36739,5819844.035448839
36740,3903445.8687212407
36741,5367430.454565672
36742,11494644.033870399
36743,5911816.805217204
36744,7974281.351511991
36745,4243899.569260002
36746,6830989.606322418
36747,11155257.600196235
36748,6688015.856255373
36749,7760925.547866778
36750,10958208.081867663
36751,6659059.14885899
36752,6968812.651757246
36753,5381736.951450541
36754,8957671.520308135
36755,6809811.1933415225
36756,6657493.293935307
36757,11139281.215348594
36758,5451762.086913494
36759,4011468.59985927
36760,5401584.461439636
36761,8461293.43033499
36762,7640427.054979633
36763,2490502.7421243535
36764,7059228.176114619
36765,7411460.648788046
36766,13207377.601111898
36767,5873737.643208873
36768,10257714.841988608
36769,5699327.343251383
36770,10258295.073206687
36771,6213272.745511932
36772,9080751.205613922
36773,8342231.01038007
36774,4250684.1907042125
36775,7380567.0926897535
36776,11680135.179156153
36777,7728026.353022841
36778,10126390.013945892
36779,6583598.462964111
36780,5708486.669029645
36781,4669950.709849482
36782,5751582.940609947
36783,6185945.763930782
36784,5687125.649911486
36785,6527120.703186907
36786,5503824.626474865
36787,4692564.540043326
36788,4414691.678031567
36789,6393742.773489103
36790,5769849.969741648
36791,5421296.245262315
36792,11319206.109624816
36793,4482081.277353841
36794,3769031.9138664557
36795,7134620.845966625
36796,6418309.515282963
36797,8140882.721794413
36798,5978618.321444752
36799,6880797.698420967
36800,8844033.799947612
36801,6553291.169428226
36802,5333373.857290696
36803,11979604.128819345
36804,4875600.691906714
36805,4252239.422398547
36806,7710231.55394002
36807,7092415.390199536
36808,3947255.4544327934
36809,15117823.078621604
36810,5970387.200019118
36811,5016238.668983131
36812,3307924.31411525
36813,4733429.027872602
36814,9573812.391542215
36815,15697305.932316663
36816,6517339.584154619
36817,3615175.4247909607
36818,6625662.284885882
36819,5490230.289803668
36820,5546970.773155086
36821,6208660.28144479
36822,10045533.674096592
36823,6234462.40100175
36824,213225.83509206588
36825,15340536.862834383
36826,3621309.836569836
36827,7407301.768444494
36828,7890421.021912649
36829,6003063.737117483
36830,7936493.026801582
36831,9830942.83459653
36832,7580263.470512019
36833,8636448.512792356
36834,5681725.618218434
36835,3239563.8798595257
36836,4211001.122986668
36837,6648124.385193158
36838,6547252.35789184
36839,11878216.606245954
36840,4980629.630222795
36841,9140762.999282777
36842,8355014.107397653
36843,5338717.807800254
36844,6261631.147008118
36845,6706925.403891509
36846,9354885.791138092
36847,4576981.668950495
36848,7300673.629587278
36849,6883359.596554525
36850,6159774.708908179
36851,6053722.4656174425
36852,4993760.193456301
36853,6902465.861305104
36854,9916189.351088297
36855,7254295.577415289
36856,4495601.22832505
36857,6976969.112781999
36858,4486829.715333001
36859,3881464.7583684223
36860,8636034.274771007
36861,4667759.787195213
36862,6992050.074475342
36863,4965695.107610065
36864,11260492.071468258
36865,4746832.694591827
36866,7776795.999151402
36867,5514942.615955289
36868,6842459.643826
36869,2882492.454435788
36870,6501765.51737731
36871,5799930.378941405
36872,7607052.7017760845
36873,10851347.259023298
36874,10097812.950037401
36875,5306147.932988942
36876,3843698.8295860873
36877,6870388.243042343
36878,11704676.375695566
36879,8451265.541645838
36880,3712810.9292906485
36881,12809500.308275534
36882,9154716.047828576
36883,4271259.715881545
36884,7029334.213498687
36885,3323127.924065299
36886,7249326.227866579
36887,9844017.842717864
36888,5894538.197347148
36889,4262330.830231664
36890,9272965.119912665
36891,5947367.688361881
36892,5134734.412507291
36893,4132401.9652212
36894,4360591.835959837
36895,10127064.179747824
36896,6492068.584927935
36897,6721968.004656404
36898,9550295.350016342
36899,9139396.143654373
36900,5154192.756651521
36901,3938933.888368452
36902,5087154.49065011
36903,11880721.945560666
36904,6235837.44610486
36905,5023951.079052716
36906,4253054.712973735
36907,7216231.062382576
36908,8994482.341245163
36909,9657661.656110113
36910,6153703.047136727
36911,6740437.4306936
36912,10539722.778062472
36913,9598098.631276447
36914,6517324.4716770565
36915,5333475.375627722
36916,21619829.628471147
36917,4953784.475752829
36918,8445475.169979317
36919,5013184.019240998
36920,5248406.938151266
36921,5295301.899669265
36922,5576887.763506979
36923,7178932.201511328
36924,6631412.322865583
36925,6503930.823654932
36926,5967268.921637176
36927,11945079.810523536
36928,4333853.6241218615
36929,5305851.233719633
36930,7313052.801504201
36931,8171177.766925455
36932,8060108.459821814
36933,9166342.463973282
36934,10914327.635884052
36935,11526304.79222939
36936,4309226.995408361
36937,8847004.665739106
36938,6255574.5120463185
36939,5452577.046332835
36940,8619378.693850553
36941,3897576.8227553284
36942,5471664.792025857
36943,3717979.8164804108
36944,5990115.402092833
36945,9262657.137678519
36946,6447165.185594777
36947,4575958.654402302
36948,6660881.042274867
36949,11970191.033690212
36950,4502805.955075221
36951,13612898.780098539
36952,10736190.210715298
36953,15465143.041581215
36954,3508333.4076063447
36955,3780758.577718525
36956,5264185.722585062
36957,5905941.399518558
36958,6726551.3546490865
36959,10175083.98144214
36960,7237487.037011655
36961,5640772.05604774
36962,6823625.429984848
36963,5057899.178237732
36964,7367592.827556116
36965,6406690.267849261
36966,6476093.372253502
36967,6035204.177863409
36968,5349381.560377449
36969,6300474.22712807
36970,7607915.612528682
36971,14537078.943564245
36972,4119814.890708586
36973,6391800.745338467
36974,8471696.602218227
36975,5520531.3668353455
36976,9870004.444694376
36977,4728511.280357232
36978,7776516.136884994
36979,4137523.169929918
36980,5461242.647945753
36981,4132389.853381431
36982,4923755.380565699
36983,6847202.05653298
36984,3851987.2649546424
36985,5545461.909306998
36986,6167693.237837849
36987,6400450.002098058
36988,8015041.622985181
36989,4476393.946003561
36990,7529113.117346601
36991,7759743.237553641
36992,8159409.538043539
36993,4917922.307856191
36994,6301549.833825905
36995,6814637.386967496
36996,8346249.929717253
36997,6392394.402839022
36998,10107135.26877952
36999,6043224.6395716155
37000,8134263.331761978
37001,6772160.506241353
37002,5262358.143123175
37003,7904402.053353214
37004,10126756.223747395
37005,4729524.802709676
37006,10860717.335087625
37007,7068522.609137041
37008,6394409.505108581
37009,6549010.565811665
37010,5298763.955005911
37011,6182911.594038192
37012,6618343.165364302
37013,6429603.178119527
37014,8727508.775819136
37015,8159188.05408672
37016,9001003.908376263
37017,11935615.025425177
37018,6500936.91999357
37019,5156780.393033586
37020,3031512.8049999285
37021,12182249.435440863
37022,5214352.379191157
37023,4375470.177558815
37024,9437854.355367063
37025,5924767.2251531
37026,5730709.51153926
37027,5473553.328078297
37028,3819441.919808844
37029,9943895.871598797
37030,6478753.783071324
37031,5317593.224835385
37032,12413205.258143384
37033,42872756.145802
37034,12632261.908942454
37035,11905579.698837858
37036,13452000.453911701
37037,8489061.239098798
37038,2886561.2133005597
37039,6730038.789597197
37040,7846438.351604941
37041,7405868.622566634
37042,3485393.667672338
37043,6708437.985347776
37044,9171484.139004728
37045,5741763.996884198
37046,5321223.892136829
37047,11371410.144187363
37048,5231513.49861316
37049,3706908.0129261483
37050,6324879.698106424
37051,9514613.89657855
37052,5365271.723774147
37053,9650817.705434412
37054,9362684.514778432
37055,4937532.161576283
37056,4116744.5134763634
37057,4721006.91994511
37058,4806823.232456488
37059,9142569.891233107
37060,5791933.485656699
37061,3930003.030469848
37062,6168527.1058079135
37063,10074322.739613285
37064,10192169.616461514
37065,6897482.16891366
37066,4819766.940683802
37067,4419115.655405811
37068,10530441.807637742
37069,6099706.004082494
37070,5321710.89508896
37071,9679269.789886698
37072,6409516.522281165
37073,5612013.054697866
37074,7541107.739454183
37075,5749298.57366574
37076,19210541.835413367
37077,5746747.758323208
37078,4307680.5423981445
37079,5708831.111529365
37080,3925348.4555644137
37081,4283382.286997976
37082,6527120.703186907
37083,2904865.7583744153
37084,6527120.703186907
37085,4737314.508786895
37086,4519574.410248081
37087,5914153.613554993
37088,7925929.605629836
37089,10332598.784985706
37090,6675300.088216545
37091,7647745.808332291
37092,6363947.438250464
37093,4720173.247597985
37094,8112447.238553415
37095,5072416.471455404
37096,3514086.606555927
37097,8627397.143701533
37098,6853249.286211611
37099,6388161.734016606
37100,6292952.2010742845
37101,6668792.29764924
37102,5768589.51703929
37103,5731236.161030519
37104,5694944.944084186
37105,8355067.66675722
37106,5898857.18061217
37107,5536091.239385431
37108,6661748.693434516
37109,7085388.333039465
37110,5606766.05634021
37111,4902729.964933414
37112,6881022.839218797
37113,3700890.9907360477
37114,6914323.221105848
37115,10107903.79526281
37116,6146840.8974347375
37117,6594136.534419076
37118,4316759.291831726
37119,13818870.192240415
37120,4626878.8684151005
37121,6237015.570825398
37122,8847465.146355072
37123,5132318.132084093
37124,4858252.236907214
37125,8474613.073373418
37126,8260892.227446981
37127,4590680.069415702
37128,9068709.440343319
37129,6566017.323900514
37130,3630995.008189813
37131,10912325.115101162
37132,6018065.399551113
37133,5737557.220840287
37134,12235306.607110852
37135,3626468.9935173644
37136,7113084.563967382
37137,6566978.4186752075
37138,5718702.807762295
37139,4920402.555173903
37140,4387490.753108748
37141,5513844.668270389
37142,5116575.478478341
37143,13290377.586955324
37144,9009241.553923372
37145,3312159.1488759853
37146,5561197.094094316
37147,4396045.820580045
37148,6781808.530293063
37149,6034295.272835594
37150,10008639.522794196
37151,10005361.108295249
37152,14915546.945379134
37153,6356017.589131764
37154,6392394.402839022
37155,9514152.731936937
37156,10088128.012328962
37157,9531005.827617092
37158,3781445.6993175084
37159,5389588.67404802
37160,9290019.516429083
37161,7654077.990698158
37162,6662692.569671553
37163,4292452.894861575
37164,8455815.718676183
37165,7432303.389464808
37166,3341291.6784548364
37167,4821106.040269171
37168,7675657.716148405
37169,9388544.951586926
37170,6596647.319821746
37171,7670117.833690693
37172,5214883.54594393
37173,2882037.5833101175
37174,6741356.116639687
37175,12267986.81776419
37176,6498242.629940546
37177,5700306.691044901
37178,8528798.905550515
37179,3832581.787549329
37180,5161716.141633242
37181,6842037.513586496
37182,6614705.972031232
37183,6095236.5643912675
37184,6738548.904511031
37185,5974526.806531748
37186,7727096.9315528
37187,4933093.002118556
37188,4713838.797767269
37189,4543710.842979851
37190,5889886.1192954965
37191,8349102.568282566
37192,8808263.15671774
37193,9762563.331655964
37194,3939078.936386975
37195,8541390.73392772
37196,6228968.60737121
37197,5344891.164470811
37198,24490087.58381933
37199,5801098.518932722
37200,5279342.084112002
37201,6400450.002098058
37202,15946793.990057126
37203,6079154.472762232
37204,5873485.202525521
37205,6677138.896769171
37206,10059047.23438851
37207,6605664.942029719
37208,6702856.333151012
37209,4031092.2911251597
37210,7563873.14408388
37211,6661748.693434516
37212,8638912.224455485
37213,8428127.080895236
37214,9631718.41022727
37215,8666006.819929844
37216,8781666.624429746
37217,10636787.425922468
37218,5331891.388669167
37219,7539030.598550856
37220,7599827.779814726
37221,2118948.6912547154
37222,9633961.115719583
37223,4361613.835607427
37224,4614146.378992019
37225,4620626.886685839
37226,10865125.636165155
37227,14550864.729200212
37228,6845393.969573452
37229,4051547.8178906576
37230,5733291.335333116
37231,7747275.912478964
37232,14745176.188155146
37233,3967365.740876617
37234,8674940.764879705
37235,12084673.92395502
37236,6403813.366963593
37237,7101361.228249133
37238,6386818.910898984
37239,7385971.092984683
37240,6071818.475550672
37241,4746492.62796555
37242,7546101.505613761
37243,5513019.823869497
37244,4367054.478869843
37245,4462284.805085944
37246,3414399.1507289717
37247,6529447.2266932875
37248,8171088.266732677
37249,3958531.777612447
37250,6367810.60114342
37251,6585171.036483951
37252,5616987.385343485
37253,3853001.904861467
37254,5998864.268679449
37255,7886645.588389086
37256,5319444.389828843
37257,8063138.646758368
37258,5436951.252722675
37259,9419301.407009307
37260,9464176.330852589
37261,6181252.057140374
37262,7709394.695229071
37263,6062526.252150997
37264,6286374.480282469
37265,5984465.243847582
37266,13820492.489020092
37267,5692931.548694503
37268,7983677.279917021
37269,5598334.783688198
37270,5620956.422349127
37271,6465811.48336158
37272,5180651.739113753
37273,3264293.7191975503
37274,5131835.811676528
37275,7824663.226079837
37276,8328552.115104038
37277,6833790.718145158
37278,5379892.262440633
37279,7471899.949633683
37280,7149849.069145603
37281,5686883.159087193
37282,8407168.750839943
37283,4143376.114500452
37284,6563200.6085012965
37285,4227778.783992067
37286,4180201.577531358
37287,8302401.078612278
37288,5015017.226323402
37289,4725788.2193281185
37290,3651852.67392522
37291,4194035.734147935
37292,10840385.421539554
37293,3652758.1293695667
37294,12329580.558430374
37295,5957747.057016227
37296,6680981.614314408
37297,4529265.198745135
37298,6345346.444799019
37299,5656562.747519306
37300,7898331.884311613
37301,4578060.422145887
37302,7656333.014686819
37303,8652713.670387186
37304,3961910.813658318
37305,5087436.8506546505
37306,3483616.914942065
37307,4933578.553773496
37308,7315420.959819939
37309,6366375.1705552
37310,5552868.235601612
37311,5982528.0199926505
37312,3976052.5769823296
37313,6962416.968773381
37314,10543156.1674507
37315,4591257.11931053
37316,6670380.470017847
37317,5433072.621662908
37318,4379264.331248677
37319,5549446.1031212965
37320,9691172.283768984
37321,6057993.340499283
37322,9822763.43524279
37323,9778832.292097198
37324,6416482.855493104
37325,7038427.201445113
37326,4980182.900116706
37327,7541775.716797326
37328,5412795.523610064
37329,6148156.605265188
37330,6311183.537714381
37331,4211742.794845072
37332,10072563.76313881
37333,5396211.02746204
37334,4387490.753108748
37335,4954259.600886567
37336,9659221.068694541
37337,5700306.691044901
37338,4387490.753108748
37339,6138481.871039997
37340,7039417.796874019
37341,4083235.665091717
37342,5394374.490880133
37343,5413468.095151853
37344,8584226.856466182
37345,5100634.671799669
37346,3250292.2435378404
37347,8145981.611755973
37348,4089520.5751689444
37349,7922669.132636979
37350,10705845.705062909
37351,6095643.966872179
37352,3693864.8464275296
37353,4647302.92147825
37354,5488704.949099005
37355,7139262.354332468
37356,6190142.47961202
37357,5063583.520851992
37358,5883579.110827855
37359,4253682.646877057
37360,4820876.851685136
37361,5179973.479995157
37362,9089019.33953859
37363,4916752.437446495
37364,3870820.4336799714
37365,4364444.386167765
37366,7561705.335726305
37367,9734062.958389796
37368,6418367.806052438
37369,5668338.424870097
37370,10546530.993325079
37371,3776958.3657899196
37372,7247480.432047222
37373,8854130.542688444
37374,4489079.207195719
37375,4431208.074078813
37376,14849661.757610958
37377,6086717.464094651
37378,3846595.360450065
37379,7468947.923310294
37380,8581820.458712874
37381,5059804.35354068
37382,8866039.626326691
37383,8091830.660552354
37384,4973808.282257377
37385,7199702.904472336
37386,10946260.049632855
37387,5341377.111915937
37388,6738712.925109043
37389,6845641.133973882
37390,9202524.119079165
37391,7556107.130195239
37392,8009674.159504779
37393,6246078.869629205
37394,4523492.517784579
37395,6661929.511892589
37396,5045116.18335273
37397,3273730.6912638606
37398,5214249.035909771
37399,11942453.203524183
37400,4239294.578093644
37401,6990654.095829773
37402,9311680.039520713
37403,7107219.920916297
37404,5635917.260227918
37405,5160220.814652363
37406,4570874.1557356445
37407,4872178.228326855
37408,3718791.9747137413
37409,12246670.441579258
37410,5858160.807745966
37411,3820715.3961586044
37412,1856484.9509130688
37413,4461477.722964618
37414,4828792.5265540555
37415,10147373.045932088
37416,2924141.186040988
37417,3894462.7330230973
37418,5140038.052522995
37419,5450973.678718481
37420,9812941.106413115
37421,10313677.578938844
37422,7316778.677783703
37423,7452697.351857797
37424,10808672.495639531
37425,7339332.303346707
37426,5942587.875440777
37427,4247739.843873434
37428,8805752.657281667
37429,10313648.920147937
37430,4476030.417752551
37431,4310058.060585603
37432,6352643.350221943
37433,8680128.69646895
37434,5016238.668983131
37435,5575076.153944625
37436,7146212.074665066
37437,6875447.927735175
37438,5033535.624520132
37439,10593317.677058585
37440,7222428.542849749
37441,7974863.228828867
37442,8143990.767137503
37443,3936256.7471125578
37444,3428356.7604911597
37445,3786589.5016152374
37446,5841101.994927544
37447,5657448.191034934
37448,12531028.14992233
37449,6960669.557362103
37450,10633651.372936206
37451,9587089.22779562
37452,5249435.290474214
37453,9534508.641801916
37454,3799360.4510523304
37455,7677324.77864999
37456,6936812.921703312
37457,3400284.08417898
37458,5896123.658591705
37459,10888597.66721007
37460,15842231.261990905
37461,5640772.05604774
37462,5688851.76950165
37463,3149104.6773151015
37464,13307577.040141203
37465,6267090.632376544
37466,5894396.525166146
37467,9626477.428151706
37468,3684059.8750684573
37469,9931837.083973898
37470,4714829.497276013
37471,6652504.466189777
37472,4236320.2971009975
37473,6841238.870404012
37474,6978405.2846844485
37475,13223061.76802005
37476,7842768.700420148
37477,4776945.766470828
37478,3226553.3001517314
37479,3010422.2103639483
37480,8949569.319901468
37481,11476222.729260774
37482,5620116.623921773
37483,8249554.176795512
37484,13524516.110851375
37485,5035232.364769892
37486,5373305.537370942
37487,4569284.156443555
37488,5910566.823673975
37489,8818430.97082096
37490,15914631.18196175
37491,4987467.312702848
37492,5276319.87943227
37493,4280913.14233364
37494,4992230.641705729
37495,9526964.631759562
37496,3779855.4148822282
37497,7105474.327781689
37498,4171410.3480591346
37499,7284114.903940281
37500,3629418.199394335
37501,3141468.942233877
37502,4924339.594819934
37503,8650903.468625113
37504,6284298.330964491
37505,3176695.344145458
37506,5343457.883607358
37507,8276681.810633314
37508,15401754.680961825
37509,11564834.002151022
37510,4596748.433690336
37511,6394401.510863684
37512,4752108.874694761
37513,6190751.213903722
37514,7788068.417118858
37515,5870933.109292311
37516,4353293.112488463
37517,5584787.184111802
37518,6675563.877642029
37519,4427524.036215463
37520,4121678.081383077
37521,6766151.268272161
37522,8954460.204574324
37523,3466190.3967760717
37524,3884703.4088992774
37525,6673470.454235475
37526,11977034.506356362
37527,5104549.494861778
37528,4805084.051889341
37529,3179992.652241312
